0.4480553 1.338229e-05
0.442939 1.316573e-05
0.4451827 1.322165e-05
0.4460125 1.320057e-05
0.449702 1.313089e-05
0.4486808 1.337395e-05
0.4416884 1.343533e-05
0.4454174 1.340909e-05
0.4431051 1.349116e-05
0.4472324 1.34275e-05
0.4488588 1.328267e-05
0.454746 1.317968e-05
0.4542829 1.303602e-05
0.4542019 1.317553e-05
0.4582274 1.313344e-05
0.4575513 1.328999e-05
0.4532722 1.317476e-05
0.455611 1.328576e-05
0.4542455 1.319347e-05
0.4546865 1.338413e-05
0.4504034 1.339485e-05
0.4526166 1.345475e-05
0.4501986 1.329635e-05
0.4549373 1.336838e-05
0.444254 1.332778e-05
0.4466163 1.331076e-05
0.4498855 1.331872e-05
0.442259 1.339305e-05
0.4361715 1.35967e-05
0.4351659 1.360969e-05
0.429764 1.346095e-05
0.4349365 1.337984e-05
0.4306536 1.349142e-05
0.4316938 1.334642e-05
0.432483 1.332174e-05
0.4359433 1.330648e-05
0.4372168 1.333959e-05
0.4375271 1.325757e-05
0.4323103 1.328432e-05
0.4398202 1.325676e-05
0.4402373 1.328937e-05
0.4429843 1.322394e-05
0.441664 1.30734e-05
0.4442779 1.28772e-05
0.4495233 1.277695e-05
0.4530936 1.284749e-05
0.4503663 1.296085e-05
0.4573152 1.293456e-05
0.4566063 1.308836e-05
0.4594121 1.28545e-05
0.4598508 1.284125e-05
0.4563543 1.294743e-05
0.4570093 1.293918e-05
0.4564381 1.307063e-05
0.4634775 1.309201e-05
0.4643196 1.30372e-05
0.4602095 1.300421e-05
0.4646318 1.293055e-05
0.4647154 1.302016e-05
0.4592938 1.320169e-05
0.459452 1.315101e-05
0.4583796 1.302122e-05
0.4562029 1.300192e-05
0.4511629 1.322524e-05
0.4537728 1.329289e-05
0.4579829 1.341783e-05
0.4567182 1.345901e-05
0.4579318 1.349059e-05
0.4561866 1.366651e-05
0.4536065 1.358108e-05
0.4526932 1.3566e-05
0.45529 1.34635e-05
0.4564402 1.340387e-05
0.45828 1.336559e-05
0.457063 1.33939e-05
0.4556941 1.332104e-05
0.4567252 1.331816e-05
0.4549513 1.34133e-05
0.4574458 1.319629e-05
0.4615004 1.322136e-05
0.4639483 1.324649e-05
0.4637724 1.323753e-05
0.4611735 1.310278e-05
0.4662181 1.30954e-05
0.4690234 1.309006e-05
0.4700782 1.319162e-05
0.4703937 1.319822e-05
0.4666274 1.321647e-05
0.4664064 1.309444e-05
0.4708508 1.312924e-05
0.4718293 1.309393e-05
0.4694659 1.289982e-05
0.4663987 1.308328e-05
0.4647823 1.283419e-05
0.4690172 1.271985e-05
0.4665071 1.264575e-05
0.4683182 1.271322e-05
0.4673333 1.268328e-05
0.4647128 1.25418e-05
0.4683048 1.274141e-05
0.466603 1.27862e-05
0.4678137 1.271615e-05
0.4734812 1.276052e-05
0.4696972 1.286774e-05
0.4705772 1.284715e-05
0.4701349 1.301345e-05
0.4668177 1.30109e-05
0.4657416 1.288567e-05
0.4653753 1.301402e-05
0.4659655 1.308116e-05
0.4730131 1.293956e-05
0.4711586 1.269934e-05
0.4686138 1.268266e-05
0.4662629 1.262504e-05
0.4596103 1.269564e-05
0.4601732 1.271441e-05
0.4577394 1.269295e-05
0.4597791 1.268761e-05
0.4594137 1.25395e-05
0.4634524 1.226338e-05
0.4628724 1.224258e-05
0.460743 1.245768e-05
0.4560309 1.202502e-05
0.4530784 1.192905e-05
0.4490076 1.190181e-05
0.4467201 1.180902e-05
0.4437845 1.176199e-05
0.4413922 1.183226e-05
0.4404893 1.160674e-05
0.4444864 1.165724e-05
0.4440367 1.148427e-05
0.4442858 1.142704e-05
0.4478653 1.15215e-05
0.4504493 1.171788e-05
0.4543597 1.155236e-05
0.4500984 1.157871e-05
0.4460158 1.161951e-05
0.4449926 1.153696e-05
0.4480911 1.185188e-05
0.4498243 1.206916e-05
0.4600053 1.215631e-05
0.4638412 1.225566e-05
0.466033 1.234658e-05
0.4697817 1.232983e-05
0.4698706 1.231191e-05
0.4671923 1.245249e-05
0.4636331 1.211759e-05
0.4631776 1.21019e-05
0.4662669 1.226657e-05
0.4635222 1.215497e-05
0.4692698 1.224061e-05
0.4646564 1.233278e-05
0.4667602 1.217892e-05
0.4692853 1.211241e-05
0.4742654 1.221163e-05
0.4756888 1.223129e-05
0.4740209 1.205395e-05
0.4769931 1.195349e-05
0.4767051 1.198534e-05
0.4768407 1.200925e-05
0.4768203 1.213388e-05
0.4739207 1.213763e-05
0.4861869 1.220998e-05
0.480219 1.236461e-05
0.4698616 1.25229e-05
0.4704626 1.275185e-05
0.4646643 1.272718e-05
0.4663753 1.266551e-05
0.4684787 1.269472e-05
0.4637199 1.290913e-05
0.4654357 1.307374e-05
0.4672201 1.30884e-05
0.468961 1.318694e-05
0.4663772 1.314148e-05
0.4687612 1.291993e-05
0.470268 1.275166e-05
0.470436 1.262504e-05
0.4675947 1.274433e-05
0.4693348 1.250108e-05
0.4720079 1.258928e-05
0.4761014 1.249499e-05
0.4783288 1.245682e-05
0.4757956 1.252763e-05
0.471474 1.276759e-05
0.4725969 1.274351e-05
0.4739216 1.280929e-05
0.4748988 1.288458e-05
0.4726996 1.259541e-05
0.4744036 1.278913e-05
0.4751589 1.283665e-05
0.4764263 1.283817e-05
0.4793046 1.309561e-05
0.4823974 1.322048e-05
0.4806904 1.328336e-05
0.4819116 1.321474e-05
0.4779149 1.34314e-05
0.4768655 1.364422e-05
0.4807903 1.367121e-05
0.475796 1.360289e-05
0.4748276 1.369613e-05
0.4781544 1.358395e-05
0.4755334 1.357885e-05
0.4699256 1.350461e-05
0.4655961 1.350887e-05
0.4688825 1.325252e-05
0.4703895 1.341369e-05
0.4711425 1.318018e-05
0.4701875 1.323979e-05
0.4687356 1.322311e-05
0.4768122 1.309472e-05
0.4754091 1.338418e-05
0.4727889 1.32947e-05
0.4763003 1.321764e-05
0.4793859 1.322329e-05
0.48461 1.324133e-05
0.4850703 1.32682e-05
0.487113 1.32954e-05
0.488585 1.320569e-05
0.4831005 1.311377e-05
0.4825243 1.319686e-05
0.4849078 1.326583e-05
0.4870641 1.311729e-05
0.4867415 1.298924e-05
0.4922956 1.326276e-05
0.4924639 1.330679e-05
0.488547 1.314473e-05
0.4949384 1.313717e-05
0.4966466 1.298313e-05
0.4901418 1.303337e-05
0.48543 1.317879e-05
0.4843684 1.314522e-05
0.4849464 1.326514e-05
0.4803197 1.323275e-05
0.4754753 1.293892e-05
0.4736805 1.295815e-05
0.4769728 1.30367e-05
0.4744 1.283135e-05
0.4786784 1.293458e-05
0.4703828 1.306727e-05
0.4738353 1.306151e-05
0.475558 1.306075e-05
0.4777034 1.282566e-05
0.4821833 1.280185e-05
0.4780858 1.282706e-05
0.4789819 1.279451e-05
0.4768762 1.27597e-05
0.4704944 1.297456e-05
0.4720766 1.302588e-05
0.4707515 1.290342e-05
0.464142 1.282285e-05
0.4621469 1.284292e-05
0.462587 1.294286e-05
0.4654664 1.297874e-05
0.4692744 1.296596e-05
0.4694123 1.291422e-05
0.4692118 1.306017e-05
0.4646205 1.336505e-05
0.4666768 1.328954e-05
0.46681 1.338023e-05
0.467268 1.345069e-05
0.4698242 1.321849e-05
0.4689081 1.324147e-05
0.4704714 1.317669e-05
0.4686235 1.310388e-05
0.4695066 1.28909e-05
0.4716197 1.278017e-05
0.4713105 1.267587e-05
0.4722856 1.275461e-05
0.4722775 1.290562e-05
0.4657418 1.286423e-05
0.4597931 1.280159e-05
0.4585118 1.305327e-05
0.45693 1.320344e-05
0.4521439 1.315916e-05
0.44955 1.32503e-05
0.4510507 1.318815e-05
0.4479087 1.312796e-05
0.4462703 1.306878e-05
0.4485438 1.300679e-05
0.4483319 1.280901e-05
0.449701 1.273903e-05
0.4444182 1.272369e-05
0.4450616 1.262205e-05
0.4421241 1.250935e-05
0.431874 1.253971e-05
0.4293348 1.250471e-05
0.4296626 1.234697e-05
0.4311361 1.22462e-05
0.4301727 1.228826e-05
0.4293518 1.232733e-05
0.4330109 1.248475e-05
0.4377681 1.246486e-05
0.4376407 1.265161e-05
0.4354332 1.273894e-05
0.4346481 1.305937e-05
0.4298729 1.312596e-05
0.4315654 1.305647e-05
0.4343172 1.305522e-05
0.4380313 1.295528e-05
0.4382146 1.283215e-05
0.439242 1.289142e-05
0.4376253 1.285974e-05
0.4375759 1.298695e-05
0.4387463 1.293309e-05
0.4393183 1.299971e-05
0.4410829 1.316814e-05
0.4464243 1.339925e-05
0.438768 1.340782e-05
0.4376858 1.361344e-05
0.4303447 1.35539e-05
0.4311247 1.380074e-05
0.4338023 1.361413e-05
0.4331061 1.374735e-05
0.4337564 1.376565e-05
0.4395345 1.38025e-05
0.4422908 1.36381e-05
0.4447895 1.360085e-05
0.4460919 1.372738e-05
0.4452601 1.381801e-05
0.4488448 1.39351e-05
0.4398007 1.403053e-05
0.4417551 1.405821e-05
0.4365665 1.422951e-05
0.4288733 1.433963e-05
0.4317689 1.450152e-05
0.4330719 1.429104e-05
0.4361725 1.433904e-05
0.4414859 1.41092e-05
0.4403356 1.410992e-05
0.4409713 1.412157e-05
0.4361651 1.411893e-05
0.4393215 1.421525e-05
0.4359388 1.41149e-05
0.4316259 1.425175e-05
0.4304291 1.43064e-05
0.4273266 1.447263e-05
0.4290808 1.450434e-05
0.4319067 1.442693e-05
0.431497 1.44557e-05
0.4317511 1.439623e-05
0.430065 1.435748e-05
0.4276872 1.443919e-05
0.4263409 1.432424e-05
0.4312087 1.433591e-05
0.4308313 1.435474e-05
0.4289954 1.448518e-05
0.4303958 1.458403e-05
0.4373663 1.459603e-05
0.4348954 1.479344e-05
0.4303136 1.49478e-05
0.4303645 1.519739e-05
0.4253822 1.51185e-05
0.4257273 1.49296e-05
0.4250914 1.503953e-05
0.4263246 1.522673e-05
0.425922 1.519226e-05
0.4291566 1.539943e-05
0.435005 1.53254e-05
0.4372887 1.533635e-05
0.4362346 1.528569e-05
0.4319663 1.545916e-05
0.4309412 1.547806e-05
0.4320279 1.572181e-05
0.4315279 1.575447e-05
0.4289568 1.589932e-05
0.4281856 1.606788e-05
0.4201069 1.618367e-05
0.4212605 1.626992e-05
0.4232148 1.608941e-05
0.4219037 1.631966e-05
0.4178411 1.656022e-05
0.420624 1.63407e-05
0.4173472 1.638156e-05
0.4162585 1.62588e-05
0.41714 1.628077e-05
0.4213238 1.659514e-05
0.4241768 1.660868e-05
0.421921 1.625926e-05
0.4228028 1.613567e-05
0.4230377 1.599724e-05
0.4244658 1.616858e-05
0.4298978 1.625329e-05
0.4343001 1.611677e-05
0.4362986 1.613404e-05
0.435851 1.591099e-05
0.4331779 1.610088e-05
